timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
7227.839999999999 -3.0674500819787403 -1.2020629360989918 1.7262102366661418 -2.1677690462204904 -0.7898919052000721 -1.467168501738561 0.10479382078537396 -0.030435078192202997 -0.07913799145971492 0.019832740762951964 -0.029755194872718268 0.13422433668511385 0.996963405175473 -0.2895462629750357 -0.7528848633738955 0.1886801780564013 -0.2830781450627786 1.2769526939291342 -0.8927285671234131 -3.3215718269348145 -2.084038257598877 0.020602406933903694 -0.20124904811382294 0.26440489292144775 -19.64338795236345 -27.496662562420056 -14.84682161871862 -1.4896936924875788 -0.001941923469524147 0.27050896497403043 -3.0675209204303187 -1.2019813817790528 1.7260702292071741 -2.167753358880514 -0.7898533979998987 -1.4672039190875452 0.106485515832901 -0.028945157304406166 -0.07334377616643906 0.018872935324907303 -0.029304945841431618 0.13170485198497772 -1.1461100578308105 -3.5841269493103027 -2.3175275325775146 -0.09858840703964233 -0.16223527491092682 0.28761032223701477 -0.8927285671234131 -3.3215718269348145 -2.084038257598877 0.020602406933903694 -0.20124904811382294 0.26440489292144775 0.5782700228691365 0.2711034958151231 0.27709023555687196 -2.3601779227705646 -0.01595264861079131 0.005920799372301219 -0.012723219988282335 0.060068891936015875 0.045153045685436564 -0.024240298444358422 0.006996244096139498 0.010856774494613239 1.4703938194620607 12.49382080381249 -15.138535137395795 -0.029971921923970926 -0.04891713399709388 -0.1114622428173287 0.5782040433099153 0.2711373653471489 0.27707493808945216 -2.360218914042603 -0.015971992651113813 0.006017806985970711 -0.010881541801130152 0.05914746452695511 0.048468150256440176 -0.024250623199545004 0.0024182026563055598 0.007342726466836341 0 31.75 32.75 31.25 35.5 38.25 39.25 0.664093 7 253 253 253 253 253 253 1 -0.19153612852096558 -0.4405331015586853 -10.074800491333008 1.0 1.0 0.5292440081427805 47.67344665527344 47.69404983520508 0.6915388107299805 47.64226150512695 47.55626678466797 47.55626678466797 47.5275993347168 47.47026824951172 47.39860534667969 0 2
7227.94 -3.0508953177358227 -1.2068709060767127 1.7137084423670597 -2.164635976492132 -0.7945924708672862 -1.4459644628665078 0.23219419966363264 -0.06743573780950425 -0.17534795899474018 0.043943882702983376 -0.06592930391818036 0.29740410453983396 1.090113613444285 -0.3165997080258401 -0.8232298544353922 0.20630930846471038 -0.3095272484421596 1.39626340159546 -0.6824144721031189 -3.425067663192749 -2.238224983215332 0.02370653860270977 -0.21292978525161743 0.31200674176216125 -19.073317401677844 -28.113140409599964 -15.05649557980483 -1.496996762431599 -0.003332258323593573 0.29578402309391816 -3.051185433064596 -1.206784115438797 1.7137325445758265 -2.164666791955465 -0.7945817152606409 -1.446014706288473 0.22980563342571259 -0.06542547047138214 -0.1681087166070938 0.044364940375089645 -0.06372758001089096 0.29528939723968506 -0.6775327324867249 -3.661039113998413 -2.4062423706054688 -0.031191721558570862 -0.17326907813549042 0.3629085421562195 -0.6824144721031189 -3.425067663192749 -2.238224983215332 0.02370653860270977 -0.21292978525161743 0.31200674176216125 0.576440191609382 0.2803176276030173 0.28470781603694006 -2.3639250876797058 -0.016791894432926887 0.0069010934730504075 -0.028926529916780387 0.12976559470326338 0.10406204433225835 -0.04926438643966087 0.012148033113316331 0.013866981489960961 1.7173945615755535 12.383713980596633 -14.9813638927449 -0.036563735056652405 -0.08740926894285325 -0.11117237282079626 0.5763524976617129 0.28048325047506983 0.2847663855713405 -2.363927787007333 -0.017113420619014517 0.006969859564753523 -0.027832434460815174 0.13109380279502736 0.10836146074434222 -0.0505709676224143 0.0037582856051068536 0.014556504686825289 0 31.75 32.75 31.5 35.5 38.0 39.25 0.699541 7 253 253 253 253 253 253 1 -0.24899697303771973 -0.4213795065879822 -9.864110946655273 1.0 1.0 1.1851247809470649 47.65195846557617 47.64657974243164 0.7340606451034546 47.57059860229492 47.513267517089844 47.5275993347168 47.47026824951172 47.44160079956055 47.35560607910156 0 2
7228.04 -3.0222253297022377 -1.2151974783977924 1.6920574971954088 -2.1592100416795112 -0.8027330375013149 -1.409242735404547 0.3412055610080611 -0.0990957086120884 -0.25767094443828015 0.06457481354945445 -0.09688202876239649 0.4370304446993804 1.0901136134442713 -0.3165997080258401 -0.8232298544353922 0.20630930846471385 -0.30952724844216656 1.39626340159546 -0.5519015192985535 -3.494525671005249 -2.326246500015259 0.030176106840372086 -0.22377201914787292 0.3496577739715576 -18.635465606352216 -28.876282420222665 -15.086283176213817 -1.5014732439312097 -0.005387201776342811 0.29578504033907543 -3.0223591963397425 -1.2151233416846772 1.6922009626971644 -2.1591860256590785 -0.8026645819293421 -1.4092567602740687 0.3379266560077667 -0.09858471155166626 -0.256904274225235 0.06431472301483154 -0.09835756570100784 0.4311065375804901 -0.6545332670211792 -3.7390594482421875 -2.605628490447998 -0.07127688080072403 -0.15883103013038635 0.3974030911922455 -0.5519015192985535 -3.494525671005249 -2.326246500015259 0.030176106840372086 -0.22377201914787292 0.3496577739715576 0.5725241951485484 0.29658683737770675 0.2981402628897423 -2.3697712128268975 -0.018631105036355986 0.008402937024040243 -0.04949378880508018 0.1903113355137245 0.1608328817186006 -0.06759596057881939 -0.0014724048742115747 0.018049302412557533 0.9419299615991273 12.890879973453202 -15.588524777434019 -0.023842783599569668 -0.06959350256242249 -0.07759159103913241 0.5725154341689023 0.2966608029632262 0.2982469119371355 -2.369810903348187 -0.018884057107994127 0.008176068169790569 -0.05044555449027481 0.1923366103720736 0.16161280906015485 -0.06600891088566072 0.0018213049330951248 0.01721011289342461 0 31.75 32.75 31.5 35.75 38.25 39.25 0.715321 7 253 253 253 253 253 253 1 -0.19153612852096558 -0.5171475410461426 -10.323798179626465 1.0 1.0 1.7513748434588026 47.60090637207031 47.60359573364258 0.8325321674346924 47.54193115234375 47.455936431884766 47.455936431884766 47.427268981933594 47.369937896728516 47.298274993896484 0 2
7228.139999999999 -2.9826542055342102 -1.2266900477991296 1.6621742534794037 -2.1517210137822413 -0.8139688766197652 -1.3585583739266314 0.4502169223524896 -0.13075567941467256 -0.33999392988182014 0.08520574439592551 -0.12783475360661262 0.5766567848589269 1.090113613444299 -0.316599708025847 -0.8232298544353922 0.2063093084647069 -0.3095272484421596 1.3962634015954878 -0.3820752203464508 -3.616814136505127 -2.434264659881592 0.03472594916820526 -0.23424586653709412 0.37982305884361267 -18.00311913118054 -29.953970332163873 -15.153982377688635 -1.5100512222202953 -0.0076744093103652475 0.2957874229295047 -2.9829302469836634 -1.2264618438533326 1.6624205748187464 -2.151724954644674 -0.8139603773700159 -1.358969513569967 0.44939327239990234 -0.12694063782691956 -0.3388947546482086 0.08409549295902252 -0.12681496143341064 0.5770842432975769 -0.37851428985595703 -4.194884300231934 -2.8724565505981445 -0.06764515489339828 -0.16076365113258362 0.4442110061645508 -0.3820752203464508 -3.616814136505127 -2.434264659881592 0.03472594916820526 -0.23424586653709412 0.37982305884361267 0.5659587721496228 0.31874326454174895 0.3169186372587531 -2.376824049350386 -0.02083860742651076 0.009234100507425442 -0.08328792947707143 0.2518251238762893 0.21466122789692452 -0.07113244750135045 0.000936038434856179 0.014652600025527263 2.221537929694491 11.63820669541238 -16.325218593709256 -0.05504200990179745 -0.12204490890152064 -0.09541379466053893 0.5658956423012214 0.3189027440241319 0.3171712542586436 -2.3767649023252253 -0.020899541620396072 0.00900727978237211 -0.08409049165267207 0.25210568092545727 0.21732455132841466 -0.0713236915503272 -0.0032809618396575924 0.015598396770721279 0 31.75 32.75 31.5 35.75 38.25 39.25 0.703728 7 253 253 253 253 253 253 1 -0.3064578175544739 -0.9002197980880737 -9.979032516479492 1.0 1.0 2.324941669456136 47.604488372802734 47.615234375 0.9802395105361938 47.47026824951172 47.427268981933594 47.427268981933594 47.47026824951172 47.32693862915039 47.240943908691406 0 2
7228.24 -2.93218194523174 -1.2413486142807262 1.6240587112190445 -2.142168892800326 -0.8282999882226374 -1.2939113784327612 0.559228283696918 -0.1624156502172567 -0.42231691532536014 0.10583667524239658 -0.15878747845082875 0.7162831250184734 1.090113613444299 -0.316599708025847 -0.82322985443542 0.20630930846471385 -0.3095272484421735 1.3962634015954878 -0.21527498960494995 -3.7739200592041016 -2.548402786254883 0.03835735470056534 -0.24461829662322998 0.40358492732048035 -17.133546441455536 -31.3827257572751 -15.288832679570762 -1.5252458084360763 -0.00920996572833399 0.2957922075296952 -2.932397190724508 -1.2411796909621735 1.6241167227374476 -2.142273088494772 -0.8282087484942835 -1.294459644948141 0.5588700175285339 -0.1617993861436844 -0.4207020401954651 0.10470417886972427 -0.15433722734451294 0.7211707234382629 -0.2814115285873413 -4.257850170135498 -2.7984542846679688 -0.05164376273751259 -0.1981314718723297 0.4651806056499481 -0.21527498960494995 -3.7739200592041016 -2.548402786254883 0.03835735470056534 -0.24461829662322998 0.40358492732048035 0.5553062858394027 0.3468514984811549 0.3416947710173666 -2.3835141182037742 -0.02310399101693679 0.008696059761857505 -0.13242601162974896 0.3083101086698973 0.2752136268397923 -0.058529157857119776 -0.005318055982252712 0.006175232076305437 1.88804560480444 13.2921619247247 -15.520802185829309 0.00040364963676725775 -0.1308728678948037 -0.0736491997266787 0.5552103561082544 0.34695747058921095 0.3418065696915717 -2.3835835027899672 -0.02275291767123907 0.008884138908633842 -0.13233475917404583 0.3080884421368056 0.2758664344439635 -0.06242088231749156 -0.010764879157791507 0.009195304997971054 0 31.75 32.75 31.5 35.75 38.25 39.25 0.708649 7 253 253 253 253 253 253 1 -0.9385271072387695 -0.2298433482646942 -10.342951774597168 1.0 1.0 2.906610669813022 47.60986328125 47.599117279052734 1.1122809648513794 47.47026824951172 47.41293716430664 47.38426971435547 47.38426971435547 47.28394317626953 47.22661209106445 0 2
7228.339999999999 -2.8708085487948267 -1.2591731778425812 1.5777108704143317 -2.1305536787337624 -0.8457263723099313 -1.2153017489229363 0.6682396450413465 -0.19407562101984085 -0.5046399007689001 0.12646760608886765 -0.18974020329504487 0.8559094651780198 1.0901136134442435 -0.31659970802583315 -0.8232298544353922 0.20630930846471385 -0.3095272484421596 1.3962634015954878 -0.045622553676366806 -3.9669554233551025 -2.669321298599243 0.04203159362077713 -0.2548285126686096 0.42734721302986145 -15.992662247343468 -33.17170568467602 -15.521605096037453 -1.5496011149711573 -0.009492619692964263 0.29580068401898485 -2.871113125477926 -1.2591700118831177 1.5780165831195276 -2.130594392816061 -0.8456366697894495 -1.2156232039081019 0.6636136770248413 -0.19656643271446228 -0.5060456395149231 0.12790162861347198 -0.19101151823997498 0.849259614944458 0.015707042068243027 -4.114357948303223 -2.7591733932495117 -0.03701285645365715 -0.15773087739944458 0.5298820734024048 -0.045622553676366806 -3.9669554233551025 -2.669321298599243 0.04203159362077713 -0.2548285126686096 0.42734721302986145 0.5388908756262751 0.38009593808678444 0.3722997724454778 -2.3886151968174674 -0.023846531050648535 0.007449819029817962 -0.1967343085219098 0.35375820307313144 0.3391561863558939 -0.03552239644755563 -0.02544955687302286 -0.0017965898764337185 2.3519229036624356 11.421240188549989 -15.21515401731692 -0.01499741105472912 -0.1544130665633671 -0.09926497495595221 0.5388332337821349 0.3802672054606028 0.37243941050341 -2.3886312565670833 -0.023934466876385025 0.0073975974430859764 -0.19841500984646362 0.3564104132037555 0.3372382401300402 -0.03486101711077735 -0.018196425065652 -0.0017756048600204855 0 31.75 32.75 31.5 35.5 38.25 39.25 0.699157 7 253 253 253 253 253 253 1 -0.4213795065879822 -0.4213795065879822 -9.193734169006348 1.0 1.0 3.4958520987100448 47.579410552978516 47.57224655151367 1.2241803407669067 47.44160079956055 47.369937896728516 47.32693862915039 47.32693862915039 47.298274993896484 47.16927719116211 0 2
7228.44 -2.8004503380627987 -1.2796071846289019 1.524577895222638 -2.117238044820086 -0.8657039077746891 -1.12518399107155 0.6858396608144054 -0.1991871614925766 -0.5179310460625889 0.12979849475801772 -0.19473755805475773 0.8784523062070215 -1.090113613444299 0.316599708025847 0.8232298544354477 -0.20630930846471385 0.3095272484421596 -1.3962634015954323 -0.5767471790313721 -3.6656761169433594 -2.2700960636138916 0.059300195425748825 -0.2577798664569855 0.35686594247817993 -22.433149279565367 -30.08649364133642 -10.959461394320456 -1.4316481557485259 -0.018090709037300923 -0.29577090101972264 -2.8007851282702845 -1.27950473249469 1.5246556440936487 -2.117387434045309 -0.8654316107379358 -1.1254375616656702 0.6891219615936279 -0.19873054325580597 -0.5194490551948547 0.12859641015529633 -0.1951519399881363 0.8753764629364014 -0.6622090339660645 -4.03440523147583 -2.3305535316467285 -0.029354259371757507 -0.29688265919685364 0.5157269835472107 -0.5767471790313721 -3.6656761169433594 -2.2700960636138916 0.059300195425748825 -0.2577798664569855 0.35686594247817993 0.5156970191340489 0.4166864296314042 0.40828181838875066 -2.389622509055321 -0.02381198446839573 0.004565868813347379 -0.25078024791382525 0.34781841919163714 0.35419588800290075 0.012853747470405127 -0.022833056334075397 -0.008363306559296735 1.0800089820140215 17.116423127194242 -12.47712595821298 0.1589982598849981 -0.10077445073267244 -0.009902068619333959 0.5155521880383164 0.4168283873910981 0.40834472055328763 -2.3898583400216427 -0.023868991366179107 0.004664890665402872 -0.24997977258424922 0.3459079198624193 0.35361613459537045 0.01256251931533058 -0.01860952680600836 -0.013922364628836892 0 31.75 32.75 31.5 35.5 38.25 39.25 0.708661 7 253 253 253 253 253 253 1 -0.19153612852096558 2.432508945465088 -10.323798179626465 1.0 1.0 3.6197935965940835 47.586578369140625 47.59642791748047 1.0899009704589844 47.47026824951172 47.369937896728516 47.39860534667969 47.35560607910156 47.26960754394531 47.19794464111328 0 2
7228.54 -2.73731694004858 -1.29794290223803 1.4769009398885562 -2.105289741886608 -0.8836300273379543 -1.044320077458825 0.5768282994699769 -0.16752719068999244 -0.4356080606190489 0.10916756391154664 -0.1637848332105416 0.738825966047475 -1.090113613444299 0.31659970802583315 0.8232298544354477 -0.20630930846471385 0.3095272484421596 -1.3962634015954878 -0.5307422280311584 -3.7735910415649414 -2.214228868484497 0.05013461783528328 -0.24768030643463135 0.3331040143966675 -21.026043953861233 -31.34712513167912 -11.358458433602431 -1.45634386877468 -0.018730078247487972 -0.2957764568609968 -2.7377167383777063 -1.2978407603553315 1.4772566000567835 -2.1052948437132777 -0.8835380713092249 -1.0449402968036097 0.5809202194213867 -0.16611994802951813 -0.4367648661136627 0.11256644874811172 -0.1627797782421112 0.746698796749115 -0.6483522653579712 -4.170105934143066 -2.589561939239502 -0.04815298318862915 -0.25088605284690857 0.40149015188217163 -0.5307422280311584 -3.7735910415649414 -2.214228868484497 0.05013461783528328 -0.24768030643463135 0.3331040143966675 0.49084608951027997 0.4474409007113843 0.4409145911916491 -2.3867974895206205 -0.022643918702228368 0.0021383664764154354 -0.24516149883074972 0.27368766713008585 0.30125164870295607 0.04668860413242874 -0.0015760711629875246 -0.019818477653925748 0.22843197943195104 15.650772025154394 -14.228913512798938 0.12096107984562819 -0.09518029068323244 -0.021049390657113413 0.49068965378264723 0.4476367935378746 0.44115331894960974 -2.3867042219752093 -0.02255603141896899 0.0020661834580384493 -0.24380124400895448 0.2713312766036758 0.3019296628518688 0.047631826522718135 -0.010616104330036014 -0.018533268958901616 0 31.75 32.75 31.5 35.5 38.25 39.25 0.699265 7 253 253 253 253 253 253 1 0.5171475410461426 1.1109095811843872 -10.342950820922852 1.0 1.0 3.0567527306419175 47.59732437133789 47.601802825927734 1.0787110328674316 47.455936431884766 47.41293716430664 47.427268981933594 47.38426971435547 47.32693862915039 47.212276458740234 0 2
7228.639999999999 -2.6850846781688036 -1.3131126227669006 1.4374562830988282 -2.0954045320377768 -0.8984608744167968 -0.9774187978620548 0.4678169381255485 -0.1358672198874083 -0.3532850751755089 0.08853663306507556 -0.13283210836632547 0.5991996258879286 -1.090113613444299 0.31659970802583315 0.8232298544354477 -0.20630930846471385 0.3095272484421596 -1.3962634015953768 -0.507820725440979 -3.861525535583496 -2.1447391510009766 0.04116619750857353 -0.237236887216568 0.3093419075012207 -19.74628392221567 -32.40348778096679 -11.720424157042462 -1.4796544985168911 -0.016678144654126217 -0.2957834692828451 -2.6853793303119105 -1.3129050594619294 1.4375913778888147 -2.0954486332335414 -0.898419205342428 -0.9778607527362269 0.46897706389427185 -0.13459672033786774 -0.3535996973514557 0.086638443171978 -0.1308218091726303 0.604261577129364 -0.3421679139137268 -4.314334392547607 -2.5460057258605957 -0.059062786400318146 -0.16276942193508148 0.39230799674987793 -0.507820725440979 -3.861525535583496 -2.1447391510009766 0.04116619750857353 -0.237236887216568 0.3093419075012207 0.46759195188959946 0.47123756311017545 0.46843908125819916 -2.3811197957549397 -0.02066452586532331 0.00035886608087684304 -0.21919199641406642 0.20537703965661322 0.246983539023097 0.06537808478540254 0.0011106556596960915 -0.019952899861301443 1.4854619077320144 14.456231597357657 -14.632475114671262 0.07543596226166503 -0.1216565333859213 -0.04210376629209338 0.4674097278239975 0.47134930203363834 0.46863058220221987 -2.3810257272739475 -0.020605139306113657 0.00036065897631021646 -0.2190876142576691 0.20432528100967706 0.24722593825855635 0.06347886433773861 -0.0023094168600274467 -0.018234498556390644 0 31.75 32.75 31.5 35.5 38.25 39.25 0.708229 7 253 253 253 253 253 253 1 -0.15322890877723694 0.5746084451675415 -10.15141487121582 1.0 1.0 2.4855510027783447 47.62240219116211 47.62598419189453 0.9466696381568909 47.513267517089844 47.455936431884766 47.427268981933594 47.44160079956055 47.35560607910156 47.26960754394531 0 2
7228.74 -2.64375355242347 -1.3251163462155118 1.4062439248534542 -2.0875824152735927 -0.9101964490112193 -0.9244801522812391 0.35880557678112 -0.10420724908482415 -0.2709620897319689 0.06790570221860451 -0.10187938352210935 0.4595732857283821 -1.0901136134442435 0.31659970802583315 0.8232298544353922 -0.20630930846469997 0.3095272484421596 -1.3962634015954878 -0.5319666266441345 -3.9276444911956787 -2.070058822631836 0.03264405578374863 -0.2266150712966919 0.28169628977775574 -18.655764362089442 -33.238014561942606 -12.02450919836636 -1.4997310414493759 -0.013240885374460762 -0.29579060133410984 -2.643866840993063 -1.325032652621605 1.4063342253314417 -2.087625642816061 -0.9100759665118616 -0.9250033537494105 0.35984984040260315 -0.10519588738679886 -0.2721240818500519 0.06638550013303757 -0.10302551090717316 0.46504315733909607 -0.6334911584854126 -4.232827186584473 -2.3053972721099854 -0.06936066597700119 -0.24237379431724548 0.33647751808166504 -0.5319666266441345 -3.9276444911956787 -2.070058822631836 0.03264405578374863 -0.2266150712966919 0.28169628977775574 0.447406018124355 0.48875995063926453 0.4904531844788793 -2.3745347535641512 -0.018993482105051133 -0.00048661240639503414 -0.18081229937688292 0.1462982557708403 0.19205248003609443 0.06435738562598148 0.0035524591664725103 -0.018586690754481883 -0.10673505771694985 15.84861562374308 -13.622541433608852 0.11141854177489864 -0.05444622590115889 0.010508197372403303 0.44734088259058197 0.48879120806508475 0.4905384744921331 -2.374572633503213 -0.018527173758826985 -0.0004059824713465455 -0.18029708255093552 0.14594589221612417 0.19070826910433317 0.06360701409255316 0.0034861502084307383 -0.015240197577646664 0 31.75 32.75 31.5 35.5 38.25 39.25 0.703069 7 253 253 253 253 253 253 1 0.8236053586006165 1.3407529592514038 -10.457873344421387 1.0 1.0 1.9098859689379035 47.65732955932617 47.64657974243164 0.8705780506134033 47.57059860229492 47.427268981933594 47.455936431884766 47.44160079956055 47.39860534667969 47.28394317626953 0 2
7228.839999999999 -2.6133235628125795 -1.3339540725838654 1.3832638651524345 -2.081823391594055 -0.9188367511212192 -0.8855041407163782 0.24979421543669145 -0.07254727828223995 -0.1886391042884289 0.04727477137213343 -0.07092665867789322 0.3199469455688355 -1.0901136134442435 0.3165997080258609 0.8232298544353922 -0.20630930846471385 0.3095272484421596 -1.3962634015954878 -0.5773769617080688 -3.9713146686553955 -1.9888612031936646 0.02476385235786438 -0.2160373032093048 0.2440447211265564 -17.817400980001604 -33.844312373474175 -12.256188731696666 -1.5151954109080636 -0.01012340316081295 -0.2957967477894571 -2.6135521570788782 -1.3338421446136017 1.383508030568258 -2.0818644962706507 -0.9188321272479456 -0.885836426411764 0.2480047196149826 -0.07511695474386215 -0.19011858105659485 0.048443540930747986 -0.0703388974070549 0.3265341520309448 -0.4511640667915344 -4.208878517150879 -2.4225618839263916 -0.06486929953098297 -0.16029982268810272 0.26839467883110046 -0.5773769617080688 -3.9713146686553955 -1.9888612031936646 0.02476385235786438 -0.2160373032093048 0.2440447211265564 0.43181817074344087 0.50072189897098 0.5065468362589938 -2.3688813781233558 -0.016699670037836543 -0.00045308091316356475 -0.1313073076858597 0.09452880307010822 0.13545782030071676 0.053615494723014454 0.008005845035772868 -0.017242330833477953 1.396837759250813 13.913491685238123 -13.976782066594136 0.07361576462938212 -0.08573667572882876 -0.02156887428333143 0.43168364759892486 0.5008083999682512 0.5067393065911687 -2.368728086385949 -0.016705931927485797 -0.0005099854484287368 -0.13148770676433585 0.09562507397656633 0.13319241068423313 0.05182008228617362 0.005679607415929239 -0.010978575005598318 0 31.75 32.75 31.5 35.5 38.25 39.25 0.710653 7 253 253 253 253 253 253 1 0.26815059781074524 0.651222825050354 -9.653421401977539 1.0 1.0 1.3320796829200343 47.6313591003418 47.63404083251953 0.8168662190437317 47.55626678466797 47.47026824951172 47.48460006713867 47.47026824951172 47.369937896728516 47.31260681152344 0 2
7228.94 -2.593794709336132 -1.3396258018719598 1.3685161039957685 -2.0781274609991662 -0.9243817807467973 -0.8604907631674719 0.14078285409226288 -0.0408873074796558 -0.1063161188448889 0.026643840525662377 -0.03997393383367709 0.18032060540928918 -1.0901136134443545 0.31659970802583315 0.8232298544353922 -0.20630930846469997 0.3095272484421596 -1.3962634015953768 -0.6460942029953003 -3.994483709335327 -1.9008325338363647 0.017562761902809143 -0.20551632344722748 0.20639343559741974 -17.25476028837708 -34.243256182178534 -12.41137264146691 -1.525710752110115 -0.007448443313747902 -0.29580112332496017 -2.593814198170797 -1.339606301193573 1.368563477193014 -2.0781694851317347 -0.9243314901935022 -0.8608062903033655 0.14068789780139923 -0.04318351671099663 -0.10683717578649521 0.025944147258996964 -0.039379678666591644 0.18766969442367554 -0.7838270664215088 -4.175034046173096 -2.0631773471832275 -0.011060483753681183 -0.17621949315071106 0.2150123566389084 -0.6460942029953003 -3.994483709335327 -1.9008325338363647 0.017562761902809143 -0.20551632344722748 0.20639343559741974 0.4212702364063001 0.5081260249678956 0.5171328766852942 -2.364467590095939 -0.015766240478782667 -0.0004262887426864545 -0.07681782348698693 0.05123391541975384 0.07702971417689126 0.034136199522445836 0.006953011824701608 -0.011304284134947093 0.17724711823694017 14.639861118321749 -13.664936556143315 0.09396714298957354 -0.05745156814718186 0.005303563413902344 0.42125947814926257 0.5081275577926078 0.5171608498901662 -2.3644952083260113 -0.015410610567211516 -0.0003286471274609024 -0.07617736343364631 0.05161894461667277 0.0751860294739638 0.03189594568587245 0.004516235747686087 -0.006251132122280817 0 31.75 32.75 31.5 35.5 38.25 39.25 0.707161 7 253 253 253 253 253 253 1 0.6129156351089478 0.8044517636299133 -9.864110946655273 1.0 1.0 0.753425811418592 47.64031219482422 47.63494110107422 0.6512550115585327 47.57059860229492 47.5275993347168 47.513267517089844 47.498931884765625 47.41293716430664 47.39860534667969 0 2
7229.04 -2.585166991994127 -1.3421315340797966 1.3620006413834567 -2.076494623488923 -0.9268315378879546 -0.8494400196345202 0.03177149274783453 -0.009227336677071651 -0.02399313340134901 0.0060129096791912695 -0.009021208989460905 0.04069426524974262 -1.0901136134442435 0.31659970802583315 0.8232298544353922 -0.20630930846471385 0.3095272484421874 -1.3962634015954878 -0.7412316203117371 -3.964308023452759 -1.8050044775009155 -0.0728098526597023 -0.1821306347846985 0.16874240338802338 -17.003731110542233 -34.41675004884148 -12.47973921512749 -1.5303444778566637 -0.006257582644596249 -0.2958031482536398 -2.585231606160299 -1.3421632957509537 1.3620927969561976 -2.076555391351217 -0.9268401304828089 -0.8494094053851526 0.03332102298736572 -0.01010587066411972 -0.026641538366675377 0.0035057179629802704 -0.009607326239347458 0.041504908353090286 -0.9118987321853638 -4.194151878356934 -2.013223171234131 -0.04520091041922569 -0.15890607237815857 0.1351022869348526 -0.7412316203117371 -3.964308023452759 -1.8050044775009155 -0.0728098526597023 -0.1821306347846985 0.16874240338802338 0.41658578855162415 0.5112247214903273 0.5217488157155838 -2.362513054449265 -0.014692604749398189 -0.00020340710985533608 -0.018180768290841892 0.011996690763126656 0.019224387629012053 0.010224814520341156 -0.0036692244755806014 -0.0006996228848720476 -0.31755445131816507 14.499076500016278 -13.994137723261035 0.088650446650197 -0.0714300237019855 -0.0014359432322242002 0.4165636186686887 0.511259421480912 0.5217699217403181 -2.3625063878942667 -0.014807454216235992 -0.00018011080651658256 -0.017392884479769374 0.01141627789526093 0.01697775603968074 0.007464100834090424 0.0011580668080850738 -0.0014131533575359595 0 31.75 32.75 31.5 35.75 38.25 39.25 0.663397 7 253 253 253 253 253 253 1 0.47884035110473633 0.5937620401382446 -9.84495735168457 1.0 1.0 0.17452269449100288 47.69136047363281 47.70389938354492 0.6602069735527039 47.6279296875 47.54193115234375 47.55626678466797 47.55626678466797 47.455936431884766 47.44160079956055 0 2
