timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
5047.407999999999 -2.222672239538812 -2.0842512365638006 1.9992448195064185 -2.1451379867785647 -1.1314336050872162 -0.5021985045894004 -0.4433159030641858 -0.2746238733744085 0.2791556111296445 0.09401518269101894 0.2963298512188888 -0.3462312666814966 1.3962634015954878 0.8649526465139279 -0.8792257631098366 -0.29610929334691893 -0.9333175805273375 1.0904865871356195 -0.24391569197177887 -2.740534543991089 -0.5590663552284241 -0.016832008957862854 0.27237650752067566 -0.28243568539619446 10.860363161481178 -20.269997690946887 -18.30125136363644 -1.9135444368339976 -0.16759812975947422 0.23100657579153608 -2.2223923842059534 -2.084227224389547 1.9988744894610804 -2.1453033886351527 -1.1315091292010706 -0.5018766562091272 -0.4447456896305084 -0.2774443030357361 0.2799599766731262 0.09530804306268692 0.2946431338787079 -0.35106033086776733 -0.3908555507659912 -2.898571729660034 -0.4445933699607849 -0.06965654343366623 0.15969789028167725 -0.30699190497398376 -0.24391569197177887 -2.740534543991089 -0.5590663552284241 -0.016832008957862854 0.27237650752067566 -0.28243568539619446 0.049359697794700765 0.37985498532053585 0.5328247733354681 -2.372522558522593 -0.01796242924465138 -0.0037191516896452406 0.07106904852407074 -0.09335145977738374 -0.06109214786491059 0.060974160326194106 0.0023089935145780838 -0.012632819465438816 0.7685296664177708 13.637394183258102 -14.298832401494524 0.0932196572354383 0.14702700273764724 -0.2515134804770525 0.04944888923761232 0.3798328890435783 0.5326107662756004 -2.3728933023030523 -0.017896072683917484 -0.003558696867157533 0.0709598578415783 -0.09235696501289513 -0.0613201125974909 0.06133911724026143 0.007332582882190047 -0.013661669444272245 0 31.25 32.5 31.25 35.5 38.25 39.25 0.702637 7 253 253 253 253 253 253 1 0.19153612852096558 0.38307225704193115 -9.251194953918457 1.0 1.0 1.1621096306414855 47.6313591003418 47.64748001098633 0.8235802054405212 47.54193115234375 47.455936431884766 47.47026824951172 47.47026824951172 47.39860534667969 47.369937896728516 0 2
5047.508 -2.260022512837253 -2.1073888606686717 2.022764251803834 -2.1372170149761978 -1.106467207867964 -0.5313691983218716 -0.3036895629046392 -0.18812860872301695 0.19123303481866016 0.06440425335632843 0.2029980931661537 -0.23718260796793378 1.3962634015954878 0.8649526465139279 -0.8792257631098366 -0.2961092933468912 -0.933317580527393 1.0904865871356195 -0.08558545261621475 -2.552840232849121 -0.6569017767906189 -0.02325262501835823 0.2394064962863922 -0.24480405449867249 10.980610814853534 -18.766990796709443 -18.29514478972458 -1.899873022925201 -0.16917641523973134 0.23100520582039727 -2.2599008719073694 -2.107194562951559 2.022560421620504 -2.137262006799215 -1.1065853277789515 -0.531041447316305 -0.3058035373687744 -0.18890467286109924 0.19351577758789062 0.06556157022714615 0.20630909502506256 -0.24205364286899567 -0.052978113293647766 -2.916046142578125 -0.6587051153182983 -0.13215498626232147 0.15676869451999664 -0.24088682234287262 -0.08558545261621475 -2.552840232849121 -0.6569017767906189 -0.02325262501835823 0.2394064962863922 -0.24480405449867249 0.055225677143883205 0.3721737402936364 0.5274320134909971 -2.367332706506247 -0.01581716394247887 -0.003562532342035773 0.04536247324605025 -0.06241476804952581 -0.043991786249038586 0.04842681012375672 0.003547967147363551 -0.00823991947045255 0.9987579283396899 14.13819831529719 -16.31214249231424 0.04370697391175275 0.11750815355841243 -0.2761795846183268 0.05521162379836811 0.3721164574995075 0.5273832738457335 -2.3673142464028376 -0.016093143956264582 -0.003617289254984358 0.04513547869133392 -0.06218354704421972 -0.04299719653272406 0.048869740308025975 0.003199869243887543 -0.01161833375033855 0 31.25 32.5 31.25 35.5 38.25 39.25 0.700225 7 253 253 253 253 253 253 1 -0.05746084079146385 0.2106897532939911 -10.189722061157227 1.0 1.0 0.804018956121861 47.6976318359375 47.69046401977539 0.7295846939086914 47.64226150512695 47.57059860229492 47.57059860229492 47.55626678466797 47.498931884765625 47.427268981933594 0 2
5047.608 -2.28341015211974 -2.1218769583084045 2.037491426470151 -2.132257136107299 -1.090833986453985 -0.5496350261829868 -0.16406322274509288 -0.1016333440716255 0.10331045850767562 0.03479332402163793 0.10966633511341861 -0.12813394925437094 1.3962634015953768 0.8649526465138724 -0.8792257631099476 -0.2961092933468912 -0.933317580527282 1.0904865871356195 0.07064046710729599 -2.4176833629608154 -0.7550346851348877 -0.030383285135030746 0.20655333995819092 -0.20717225968837738 11.076256934301044 -17.804733032391752 -18.292660756108692 -1.8913819810225756 -0.16983694216758088 0.23100486070378268 -2.2833390871631067 -2.12186398128652 2.0375269095050257 -2.1322528324522914 -1.090884033833639 -0.5494931379901331 -0.16888272762298584 -0.10306760668754578 0.10353787988424301 0.03499323129653931 0.11092910915613174 -0.13062028586864471 0.2570270299911499 -2.6045830249786377 -0.9689609408378601 -0.14197036623954773 0.12777163088321686 -0.22516149282455444 0.07064046710729599 -2.4176833629608154 -0.7550346851348877 -0.030383285135030746 0.20655333995819092 -0.20717225968837738 0.05858979524328181 0.36736199054307844 0.524022299515459 -2.3634613874738912 -0.014731655825372784 -0.0037804340789581352 0.02455391779586847 -0.03379785655213449 -0.023196180807571347 0.030101520604007923 -0.000625994337037486 -0.00937179608861656 1.5608284209935313 13.439509036619295 -15.955167084273356 0.037025699105382115 0.1407756025827656 -0.26519519331318275 0.05860733573273819 0.3673567839760581 0.5240485145263984 -2.363395234223015 -0.014852513103182141 -0.0038739287976584887 0.023265317433334005 -0.03317821992706866 -0.023557007639503132 0.02868950041417023 0.0009936765343187826 -0.00708303283698998 0 31.25 32.5 31.25 35.5 38.25 39.25 0.705265 7 253 253 253 253 253 253 1 0.07661445438861847 -0.019153613597154617 -10.036493301391602 1.0 1.0 0.4384831023807512 47.668968200683594 47.668968200683594 0.6132091879844666 47.584930419921875 47.54193115234375 47.55626678466797 47.5275993347168 47.48460006713867 47.427268981933594 0 2
5047.708 -2.292835157386272 -2.1277155294829972 2.0434263435053692 -2.1302583501718697 -1.0845339408452803 -0.556995988172746 -0.024436882585546327 -0.015138079420233819 0.015387882196691294 0.0051823946869474224 0.01633457706068353 -0.019085290540808098 1.3962634015954878 0.8649526465139834 -0.8792257631098366 -0.2961092933468912 -0.933317580527282 1.0904865871356195 0.2219071090221405 -2.337904214859009 -0.8531146049499512 -0.13773182034492493 0.17278188467025757 -0.1695404201745987 11.114252154192961 -17.414360577302514 -18.289180157643273 -1.8877868625968728 -0.16999882741222064 0.23100481476683143 -2.2928112188922327 -2.1276775799193324 2.0435741583453577 -2.1302806339659632 -1.08459979692568 -0.5569146315204065 -0.0246600192040205 -0.017146337777376175 0.014150182716548443 0.002109280787408352 0.019242363050580025 -0.02273719571530819 0.24673369526863098 -2.448180913925171 -1.2309993505477905 -0.12813034653663635 0.13513517379760742 -0.17057549953460693 0.2219071090221405 -2.337904214859009 -0.8531146049499512 -0.13773182034492493 0.17278188467025757 -0.1695404201745987 0.05993929620040974 0.36546482145654546 0.5226001086801846 -2.3618814807259665 -0.014182005697265949 -0.003916768080117626 0.002745192488179657 -0.0052535990297432325 -0.0016363064787549124 0.010676272943557788 -0.004858858381423067 0.003032256888365078 1.093011226604501 13.538002255261409 -15.932807768986823 0.05020895329255143 0.1266767495446875 -0.2580187077242563 0.05993125381246798 0.3654558471732523 0.5226914605220415 -2.3617241673196263 -0.0143286779791053 -0.004030043714548713 0.0034000960425210197 -0.004915423470486194 -0.00352827246044367 0.004409533807930951 0.0001000827224842734 -0.0011047741168812297 0 31.25 32.5 31.25 35.5 38.5 39.25 0.665365 7 253 253 253 253 253 253 1 -0.05746084079146385 0.038307227194309235 -10.113107681274414 1.0 1.0 0.06861903880355581 47.679718017578125 47.704795837402344 0.5415935516357422 47.64226150512695 47.584930419921875 47.55626678466797 47.54193115234375 47.55626678466797 47.48460006713867 0 2
5047.808 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7082656025886536 -1.8235208988189697 -1.4246126413345337 -0.24591484665870667 4.793663492819178e-07 0.0 8.137375166866846 -19.426222983964625 -16.19427256586359 -1.7881451662948262 2.8582501704882197e-06 0.0 -2.2929611841784876 -2.127770086328024 2.0435708204852503 -2.1302787266173304 -1.084390942250387 -0.5571783224688929 0.00017872179159894586 0.000130724860355258 -0.0 0.0008197407005354762 0.0005039328243583441 -0.0018700447399169207 0.5974632501602173 -2.2568857669830322 -1.6575590372085571 -0.12906265258789062 0.14581803977489471 -0.16547255218029022 0.7082656025886536 -1.8235208988189697 -1.4246126413345337 -0.24591484665870667 4.793663492819178e-07 0.0 0.05994881830290942 0.3654408036002841 0.5226405992972591 -2.361701097712759 -0.01443179831578917 -0.003980971500366974 -0.00010740582692853936 4.9468377529858586e-05 -0.00013877315206743898 -0.0004516234982282381 -0.00038280836723893707 0.0018060667007645983 0.7539170894575682 14.316021554480468 -15.546413308976247 0.05657455269816594 0.13388152174645992 -0.23920015648102672 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.464629 7 253 253 253 253 253 253 1 0.3447650372982025 0.24899697303771973 -10.036493301391602 0.0 1.0 0.0 47.6707649230957 47.68509292602539 0.5393555164337158 47.59926223754883 47.54193115234375 47.54193115234375 47.55626678466797 47.48460006713867 47.427268981933594 0 1
5047.907999999999 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7082927227020264 -1.8235034942626953 -1.424617052078247 -0.24591149389743805 1.436860998182965e-06 0.0 8.137678478642222 -19.42605861539496 -16.194315198746377 -1.7881196160549893 9.337072764581252e-06 0.0 -2.2930098215686243 -2.1277362308897914 2.043588940297262 -2.1302229366698207 -1.0843756834613245 -0.5571892897235315 2.151249282178469e-05 -0.00014927003940101713 -0.0 0.00015403273573610932 0.0012098528677597642 -0.0001951099984580651 0.46758565306663513 -2.3794281482696533 -1.686421275138855 -0.15428341925144196 0.137791708111763 -0.16468119621276855 0.7082927227020264 -1.8235034942626953 -1.424617052078247 -0.24591149389743805 1.436860998182965e-06 0.0 0.05997178044544208 0.3654463393442796 0.5226126547960945 -2.36177436836385 -0.014359124520929373 -0.0039102901036808515 -0.00018118674355828594 1.5055619748147452e-05 8.155969625877403e-05 0.0006240829847919937 0.0006020191128423535 0.0008852801034060363 0.9260242639546599 14.029960489730259 -15.486633275766483 0.06000487386841945 0.1360927228640613 -0.23162063845374642 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.458617 7 253 253 253 253 253 253 1 0.24899697303771973 0.2106897532939911 -9.979032516479492 0.0 1.0 0.0 47.66986846923828 47.6761360168457 0.5550214648246765 47.64226150512695 47.55626678466797 47.584930419921875 47.584930419921875 47.5275993347168 47.47026824951172 0 1
5048.008 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7082969546318054 -1.8234175443649292 -1.424626111984253 -0.2459164261817932 4.0262909806187963e-07 0.0 8.137705216884832 -19.425178567828713 -16.194407265301372 -1.7881546304698097 2.968478912787136e-06 0.0 -2.2930098215686243 -2.1278139553465785 2.04354697862734 -2.130246778527731 -1.0843928495990198 -0.5571354071246546 0.0 -0.0007977281929925084 -0.0 5.767584661953151e-05 8.731030538911e-05 -0.00011157288827234879 0.28181952238082886 -2.477721929550171 -1.5860823392868042 -0.13659915328025818 0.13223133981227875 -0.14812614023685455 0.7082969546318054 -1.8234175443649292 -1.424626111984253 -0.2459164261817932 4.0262909806187963e-07 0.0 0.05995570120885412 0.36542515738268955 0.5226623766257368 -2.36167605813356 -0.014334100949894554 -0.004013974300658979 -0.00020076540118324634 -0.0002127791764580149 0.00024599011007104583 0.0006005719486766594 -0.0005147193516981936 0.00013136440063339058 0.724930663318911 13.808550855144237 -15.739011848356817 0.05975221722243868 0.12639121677987614 -0.24121406356979663 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.454645 7 253 253 253 253 253 253 1 0.2298433631658554 0.17238251864910126 -9.998186111450195 0.0 1.0 0.0 47.694942474365234 47.70927429199219 0.5639734268188477 47.6279296875 47.57059860229492 47.57059860229492 47.55626678466797 47.54193115234375 47.47026824951172 0 1
5048.108 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7084117531776428 -1.8234000205993652 -1.4247536659240723 -0.2459244430065155 -1.8052237464871723e-06 0.0 8.139041095177028 -19.42497780161633 -16.195864394193727 -1.7882135588280261 -1.3707175117530726e-05 0.0 -2.2929888407336634 -2.127838274041647 2.043556038533346 -2.130218645135397 -1.0843756834613245 -0.5571654478656214 -0.00022891536355018616 -0.00037137707113288343 -0.0 0.0 6.3976638388494945e-18 -5.977950422675349e-05 0.21530432999134064 -2.435431957244873 -1.6319609880447388 -0.16508851945400238 0.13430346548557281 -0.1367861032485962 0.7084117531776428 -1.8234000205993652 -1.4247536659240723 -0.2459244430065155 -1.8052237464871723e-06 0.0 0.05993974750262827 0.3654199502901626 0.5226617697529371 -2.3616764353339668 -0.014397164113728286 -0.003991174327697504 -4.729425646699483e-06 -0.00011405036267071112 0.00011656812096345449 0.0002787492476897018 -0.000287528246432619 -0.00018642599213761023 0.9857465476289666 13.813063663677811 -15.631690054746212 0.06342200352765394 0.1308165436950064 -0.23443024177051722 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.45672 7 253 253 253 253 253 253 1 0.2298433631658554 0.15322890877723694 -9.940725326538086 0.0 1.0 0.0 47.711063385009766 47.723602294921875 0.6176851391792297 47.64226150512695 47.59926223754883 47.6279296875 47.6279296875 47.5275993347168 47.513267517089844 0 1
5048.208 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7083622217178345 -1.823315978050232 -1.4246746301651 -0.24591726064682007 1.9301128304505255e-06 0.0 8.138479602582759 -19.42406028383936 -16.194971064365074 -1.7881615296898254 1.4920466890187125e-05 0.0 -2.2930243651019495 -2.127833982507223 2.043610397969381 -2.130197664300436 -1.0844185988055628 -0.5571773687945765 -2.4434953957097605e-05 -9.407944162376225e-05 -0.0 0.0 7.745385152527262e-20 -0.0 0.29089561104774475 -2.419698715209961 -1.6157898902893066 -0.1869291514158249 0.11854494363069534 -0.1221802681684494 0.7083622217178345 -1.823315978050232 -1.4246746301651 -0.24591726064682007 1.9301128304505255e-06 0.0 0.05995807502277827 0.36541635004750994 0.5226259875765731 -2.361758899548471 -0.014326278657711463 -0.003995023011259859 -1.3458606941624184e-05 -2.687774787427394e-05 2.952995623265298e-05 7.059107424239751e-05 -6.219197344623347e-05 -2.4438476201050803e-05 0.968801634845569 14.1255519856273 -15.567736517556588 0.051016702980889506 0.1252460612841149 -0.2378963494214958 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.469104 7 253 253 253 253 253 253 1 0.07661445438861847 0.19153612852096558 -9.940725326538086 0.0 1.0 0.0 47.682403564453125 47.68419647216797 0.5438315272331238 47.61359786987305 47.55626678466797 47.55626678466797 47.55626678466797 47.498931884765625 47.427268981933594 0 1
5048.308 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7083683013916016 -1.8233375549316406 -1.4246803522109985 -0.24591943621635437 3.7025645269750385e-06 0.0 8.138552339970293 -19.42428197589964 -16.195037087299152 -1.7881775017680905 2.858683238412196e-05 0.0 -2.293046299611227 -2.127763887444967 2.043565098439352 -2.130221506158346 -1.0843685309039515 -0.5571773687945765 -1.036490903061349e-05 0.0 -0.0 0.0 0.0 -0.0 0.3299264907836914 -2.4433517456054688 -1.602800965309143 -0.18155990540981293 0.12660913169384003 -0.11603493243455887 0.7083683013916016 -1.8233375549316406 -1.4246803522109985 -0.24591943621635437 3.7025645269750385e-06 0.0 0.059977709340750765 0.3654370074759821 0.5226343057119083 -2.361733465145784 -0.014320792127958963 -0.003954334924736041 3.7877213389081763e-06 -6.216635011814587e-07 0.0 0.0 0.0 -1.036490903061349e-05 1.0482444025925473 13.97839286069678 -15.579113950212374 0.05821002308912804 0.12558689545532317 -0.23512126127020308 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.460104 7 253 253 253 253 253 253 1 0.09576806426048279 0.17238251864910126 -9.998186111450195 0.0 1.0 0.0 47.664493560791016 47.67882537841797 0.5617354512214661 47.656593322753906 47.55626678466797 47.47026824951172 47.584930419921875 47.498931884765625 47.44160079956055 0 1
5048.407999999999 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7084105610847473 -1.8234076499938965 -1.4246960878372192 -0.24592401087284088 7.062467375362758e-06 0.0 8.139038179099977 -19.425029944043757 -16.19521792702726 -1.7882107543671721 5.450928946793065e-05 0.0 -2.2930577437030237 -2.1278258762755335 2.043588940297262 -2.130218645135397 -1.0843594709979456 -0.5571430365191858 0.0 0.0 -0.0 0.0 0.0 -0.0 0.32689252495765686 -2.3954808712005615 -1.624923586845398 -0.20179572701454163 0.117522694170475 -0.09760348498821259 0.7084105610847473 -1.8234076499938965 -1.4246960878372192 -0.24592401087284088 7.062467375362758e-06 0.0 0.05996606687624384 0.3654199192076787 0.522640928852213 -2.3617025779431344 -0.014281601745564618 -0.003961841960337705 0.0 0.0 0.0 0.0 0.0 0.0 1.1238670185014596 13.985646846976088 -15.540641131082635 0.056510256259044156 0.12429000688920364 -0.2350996540940707 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.458052 7 253 253 253 253 253 253 1 0.07661445438861847 0.26815059781074524 -10.036493301391602 0.0 1.0 0.0 47.682403564453125 47.69942092895508 0.5930672883987427 47.64226150512695 47.59926223754883 47.584930419921875 47.61359786987305 47.498931884765625 47.455936431884766 0 1
5048.508 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7083165049552917 -1.8233047723770142 -1.4246224164962769 -0.24590860307216644 -1.7338478528472479e-06 0.0 8.137957399497076 -19.423933457745047 -16.194379433259424 -1.7880987376548818 -1.338212269603794e-05 0.0 -2.293041531239645 -2.127829690972799 2.0435460249530237 -2.130186220208639 -1.0843685309039515 -0.5571726004229944 0.0 0.0 -0.0 0.0 0.0 -0.0 0.3083422780036926 -2.4246909618377686 -1.6370586156845093 -0.2212933450937271 0.10243292897939682 -0.10377592593431473 0.7083165049552917 -1.8233047723770142 -1.4246224164962769 -0.24590860307216644 -1.7338478528472479e-06 0.0 0.05995957239099303 0.36541864189388706 0.522659994899303 -2.3616963997868377 -0.014336349488001703 -0.0039888982838558835 0.0 0.0 0.0 0.0 0.0 0.0 1.0203312514625749 13.868939205337805 -15.707154727975977 0.05843941432714632 0.11845516252627837 -0.23676297194449217 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.470605 7 253 253 253 253 253 253 1 0.07661445438861847 0.1149216815829277 -10.170568466186523 0.0 1.0 0.0 47.64031219482422 47.67524337768555 0.5930672883987427 47.57059860229492 47.54193115234375 47.5275993347168 47.55626678466797 47.455936431884766 47.41293716430664 0 1
5048.608 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7083611488342285 -1.8232717514038086 -1.4246516227722168 -0.24591690301895142 -6.195714831846999e-06 0.0 8.138470898661897 -19.42358186479791 -16.194711993954957 -1.788158967154115 -4.781954636665994e-05 0.0 -2.2930534521686 -2.127817293206686 2.043588940297262 -2.1301571331419886 -1.084383789693014 -0.5571773687945765 0.0 0.0 -0.0 0.0 0.0 -0.0 0.32562360167503357 -2.4438118934631348 -1.6616028547286987 -0.23564796149730682 0.08985117822885513 -0.09572721272706985 0.7083611488342285 -1.8232717514038086 -1.4246516227722168 -0.24591690301895142 -6.195714831846999e-06 0.0 0.05996795980396852 0.36541977561154354 0.5226279444653417 -2.3617678147090713 -0.01429469949327534 -0.00394628294180988 0.0 0.0 0.0 0.0 0.0 0.0 1.198237485635948 13.689361008788175 -15.743579093471572 0.0675093461323854 0.12351371978903974 -0.23244963092436458 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.459589 7 253 253 253 253 253 253 1 0.15322890877723694 0.13407529890537262 -10.036493301391602 0.0 1.0 0.0 47.67792510986328 47.69046401977539 0.5863533020019531 47.61359786987305 47.57059860229492 47.584930419921875 47.55626678466797 47.498931884765625 47.455936431884766 0 1
5048.708 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7083996534347534 -1.8231672048568726 -1.4247075319290161 -0.24591708183288574 -2.527629021642497e-07 0.0 8.138912918399361 -19.422469007131507 -16.195346912681938 -1.788160286555176 -1.9508655841828057e-06 0.0 -2.2930291334735315 -2.127817293206686 2.043593708668844 -2.1302391491331996 -1.0843504110919397 -0.5571563879596155 0.0 0.0 -0.0 0.0 0.0 -0.0 0.37854915857315063 -2.376593828201294 -1.6432541608810425 -0.26155054569244385 0.08117248862981796 -0.07926390320062637 0.7083996534347534 -1.8231672048568726 -1.4247075319290161 -0.24591708183288574 -2.527629021642497e-07 0.0 0.05995707467403966 0.3654249014225246 0.5226391419907664 -2.3616920867902462 -0.014337237643375949 -0.003950789994302863 0.0 0.0 0.0 0.0 0.0 0.0 1.1084367926929506 13.716478205812393 -15.6549141695818 0.06026091694402504 0.11821238727110243 -0.23024693381982408 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.25 39.25 0.463681 7 253 253 253 253 253 253 1 0.13407529890537262 0.19153612852096558 -9.959878921508789 0.0 1.0 0.0 47.65016555786133 47.663597106933594 0.5371175408363342 47.57059860229492 47.5275993347168 47.54193115234375 47.54193115234375 47.47026824951172 47.41293716430664 0 1
5048.808 -2.293049 -2.127848 2.043561 -2.1302129999999995 -1.084391 -0.5571630000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7083873748779297 -1.8232595920562744 -1.424670934677124 -0.24591411650180817 -2.3314762529480504e-06 0.0 8.13877165131908 -19.423452107714464 -16.19493069799498 -1.7881387037996144 -1.799471895044344e-05 0.0 -2.2930291334735315 -2.127874036828512 2.043525520955221 -2.1302348575987757 -1.0843637625323694 -0.5571230093585413 0.0 0.0 -7.4472031549395375e-37 0.0 0.0 -0.0 0.3888925611972809 -2.4252424240112305 -1.6515854597091675 -0.2856120467185974 0.062435828149318695 -0.08444005250930786 0.7083873748779297 -1.8232595920562744 -1.424670934677124 -0.24591411650180817 -2.3314762529480504e-06 0.0 0.059944977475008286 0.365408877396286 0.5226924059749919 -2.3616088947931653 -0.014330624528498145 -0.004042797228167985 1.1232439993107738e-40 5.633116267126402e-40 4.011064384243734e-37 5.586615487286091e-37 -4.92448307845859e-37 5.351460699115518e-40 0.9078658865187811 13.765926071871197 -15.650321898791772 0.05828549160781186 0.12171937488228005 -0.24076731688293662 0.05996100100117641 0.3654128358793228 0.5226605833360215 -2.3616856444066308 -0.01431663507267563 -0.0040339518784386135 0.0 0.0 0.0 0.0 0.0 0.0 0 31.25 32.5 31.25 35.5 38.5 39.25 0.465157 7 253 253 253 253 253 253 1 0.07661445438861847 0.17238251864910126 -9.959878921508789 0.0 1.0 0.0 47.68151092529297 47.708377838134766 0.6266371607780457 47.61359786987305 47.57059860229492 47.55626678466797 47.584930419921875 47.48460006713867 47.427268981933594 0 1
